t,n_rel,C1,C2,C3,C4,C5,C6,I,X,T_f,T_c
26.992571504321884,1.735788098713075e17,1.1889425160253952e18,7.783915703221183e18,6.572470406866613e18,1.1685793331300119e19,2.2383035755812014e18,4.638146389167404e17,5.12460174373915e26,7.552339156351044e13,1.038767734911415e19,2.3083727442475894e18
26.99308379474831,1.7369556024693942e17,1.1897422162909074e18,7.789151280427614e18,6.576891150772252e18,1.1693653385887269e19,2.2398091048268093e18,4.641266149629721e17,5.128048626092802e26,7.552339156388973e13,1.0394664176558684e19,2.3099253725685965e18
26.99356034423771,1.738042357971049e17,1.1904865880978616e18,7.79402462472306e18,6.581006031201591e18,1.170096959077581e19,2.241210441789861e18,4.6441698995484614e17,5.131257031490343e26,7.55233915634417e13,1.0401167773379332e19,2.3113706163065185e18
26.994036893727113,1.7391297934342714e17,1.1912314184171768e18,7.798900970218568e18,6.58512344331789e18,1.1708290286815236e19,2.2426126304004406e18,4.647075374649827e17,5.134467413466602e26,7.55233915626829e13,1.0407675439284939e19,2.312816764285542e18
26.994513443216515,1.740217909300349e17,1.191976700038873e18,7.803780269040408e18,6.589243344180185e18,1.1715615387091192e19,2.244015645078226e18,4.6499824807172326e17,5.137679741246728e26,7.552339156129186e13,1.0414187176821387e19,2.3142638170714194e18
26.995095092405876,1.7415469242543168e17,1.1928870654765437e18,7.809740365944459e18,6.594275859893391e18,1.1724563218167691e19,2.2457295714325407e18,4.653534278302561e17,5.141603613169936e26,7.552339156324919e13,1.0422140554429377e19,2.3160312343176397e18
26.995558547938934,1.7426066040319174e17,1.1936128228418504e18,7.814491836773775e18,6.598287811504945e18,1.17316963197814e19,2.247095754866414e18,4.65636480639926e17,5.1447317890243e26,7.552339155985689e13,1.0428482118776265e19,2.31744047083917e18
26.996022003471992,1.7436669286427853e17,1.1943391384911608e18,7.81924697308044e18,6.602302897305824e18,1.1738835158411022e19,2.248463176298931e18,4.659198542773923e17,5.1478623665092565e26,7.552339156146369e13,1.0434827541777537e19,2.318850564839453e18
26.99648545900505,1.7447278984159635e17,1.195065785271468e18,7.824004267366663e18,6.606319768015775e18,1.174597701441938e19,2.2498310435815214e18,4.662032592810772e17,5.15099437570021e26,7.55233915583264e13,1.0441176825781076e19,2.320261516840239e18
26.99694891453811,1.7457895137533216e17,1.1957929912265544e18,7.828765232993501e18,6.61033977798376e18,1.1753124616950317e19,2.2512001511002893e18,4.6648698576657504e17,5.154128790347054e26,7.55233915601982e13,1.044752997313618e19,2.321673327363596e18
26.997412370071167,1.7468517750472522e17,1.196520584546272e18,7.833528729737716e18,6.61436190662875e18,1.1760275908781505e19,2.2525698995429443e18,4.667708146844374e17,5.157264876838017e26,7.552339155971333e13,1.0453886986193588e19,2.3230859969319086e18
26.99788696102683,1.7479402290715434e17,1.1972660808381215e18,7.838409432475804e18,6.618482987229654e18,1.1767603082800476e19,2.2539732913237391e18,4.670615942019585e17,5.160478130574141e26,7.552339155760552e13,1.0460400747478354e19,2.3245334994396344e18
26.998278454803483,1.7488386137121437e17,1.197881389456892e18,7.84243780665811e18,6.621884391626032e18,1.1773650681860428e19,2.2551315950140861e18,4.6730158840138157e17,5.163130246942983e26,7.55233915555818e13,1.0465777054733586e19,2.3257282343852416e18
26.998741032211864,1.749900713492856e17,1.1986088651078963e18,7.847200532412571e18,6.62590586694086e18,1.178080080230573e19,2.2565011108874424e18,4.6758536541436294e17,5.166265826535919e26,7.552339155479798e13,1.0472133101055623e19,2.327140689123472e18
26.999203609620245,1.750963458329838e17,1.1993368583196204e18,7.851966653371832e18,6.629930234489706e18,1.1787956171876418e19,2.2578717224797998e18,4.678694111849017e17,5.169403633880225e26,7.552339155724772e13,1.0478493007513858e19,2.3285540016697467e18
26.999666187028627,1.7520268484919e17,1.2000652969602084e18,7.85673569081538e18,6.63395706572661e18,1.1795115926506779e19,2.2592431778848553e18,4.68153633567388e17,5.172543360987118e26,7.552339155984155e13,1.0484856776452618e19,2.3299681725450266e18
27.00007814642107,1.7529744198114058e17,1.2007143727329902e18,7.86098514279749e18,6.637545166236206e18,1.1801495577128958e19,2.260465173859371e18,4.684068678620653e17,5.175341018088444e26,7.552339156107698e13,1.0490527436854252e19,2.331228319300945e18
27.00056527050512,1.7540955429636262e17,1.2014823765278024e18,7.866013212102456e18,6.641790721903423e18,1.1809044250540161e19,2.2619111472221197e18,4.6870654277022637e17,5.178651278825076e26,7.552339156453708e13,1.0497236703908497e19,2.332719267535222e18
27.00095857029299,1.7550012513318838e17,1.2021027183364836e18,7.870074539687233e18,6.645219956623277e18,1.1815141355162278e19,2.263078953031567e18,4.689485150168243e17,5.18132508866903e26,7.552339156323214e13,1.0502656839012856e19,2.333923742002857e18
27.00135187008086,1.755907427266481e17,1.202723430263694e18,7.874138294864374e18,6.648651257847532e18,1.1821242204216918e19,2.264247535442224e18,4.6919067562998106e17,5.1840004918001485e26,7.552339156404727e13,1.0508079772745589e19,2.335128838387909e18
27.001755722200357,1.7568384030957786e17,1.203361153242012e18,7.878313422254487e18,6.652176606054746e18,1.182751030203796e19,2.265448181587898e18,4.6943949369069766e17,5.1867492153012336e26,7.552339156589052e13,1.051365111893072e19,2.336366915317938e18
27.002159574319855,1.7577698725788813e17,1.2039992146436227e18,7.882490765303236e18,6.655703825189497e18,1.1833781726771497e19,2.2666494653067354e18,4.6968844399636717e17,5.189499397468306e26,7.55233915677447e13,1.0519225419023608e19,2.337605648671913e18
27.00256342643935,1.7587018358314902e17,1.204637560014362e18,7.886669962617464e18,6.659232591755794e18,1.1840055826248593e19,2.2678511965637414e18,4.699374570997679e17,5.1922508057905726e26,7.552339156729269e13,1.0524802674590396e19,2.338845038797866e18
27.003042938140865,1.7598090391867117e17,1.2053959474113928e18,7.891635066767712e18,6.663424954270629e18,1.1847509807102908e19,2.2692789346022848e18,4.702333080491559e17,5.195519621053949e26,7.552339156725783e13,1.0531428639853132e19,2.3403174755229184e18
27.00352244984238,1.760916939658825e17,1.2061547892674836e18,7.896603144170711e18,6.667619819577017e18,1.1854968205499195e19,2.2707074913794847e18,4.705293160042494e17,5.198790396060198e26,7.552339156624573e13,1.0538058776539984e19,2.3417908392311076e18
27.004076772839312,1.7621985590575568e17,1.2070325879522314e18,7.902350019835913e18,6.672472264072195e18,1.1863595726580842e19,2.2723599426825523e18,4.708717003342641e17,5.202573902309386e26,7.552339156381758e13,1.0545728519682142e19,2.343495226596032e18
27.00448927870719,1.763152896267766e17,1.2076863213817792e18,7.906629967218156e18,6.676086121648366e18,1.1870021205757067e19,2.2735907443140434e18,4.711267720148879e17,5.2053916339930504e26,7.552339156602919e13,1.0551439670141164e19,2.344764371142481e18
27.00490178457507,1.764107750335364e17,1.2083403810116797e18,7.910912047719652e18,6.679701771007447e18,1.1876449831464421e19,2.2748221154183916e18,4.713819463301466e17,5.2082107727916224e26,7.552339156706217e13,1.0557153913533925e19,2.346034203007539e18
27.005362344884222,1.765174450079666e17,1.2090709463070241e18,7.915694995654013e18,6.683740300631978e18,1.1883630187815832e19,2.2761973493886303e18,4.716668741992272e17,5.211359671894091e26,7.552339156369206e13,1.0563537488195533e19,2.347452775154563e18
27.00572823237226,1.76602233869087e17,1.2096517344698445e18,7.919497373062819e18,6.686950903705505e18,1.1889338638537599e19,2.2772907724359004e18,4.718934608863381e17,5.21386299485849e26,7.552339156452769e13,1.056861160584572e19,2.3485803568546043e18
27.006127647338158,1.7669483870314435e17,1.2102860184663286e18,7.923649979987339e18,6.690457214946935e18,1.1895572798748838e19,2.2784848419870252e18,4.721408809903447e17,5.2165968981687056e26,7.552339156366006e13,1.057415346423689e19,2.349811880941531e18
27.006527874780737,1.767876806233836e17,1.210921994727196e18,7.927813672151432e18,6.693972909143545e18,1.1901823738125128e19,2.2796822069299848e18,4.72389021601686e17,5.219338092756576e26,7.552339156567947e13,1.0579709510548535e19,2.3510465578996746e18
27.006928102223316,1.7688057132895354e17,1.2115582560852493e18,7.931979226436739e18,6.697490159171363e18,1.1908077374591963e19,2.2808800299581757e18,4.726372300871831e17,5.222080518150128e26,7.552339156562638e13,1.0585268476209775e19,2.3522818836021724e18
27.00737909448869,1.7698530277020138e17,1.2122756183230996e18,7.93667574168231e18,6.701455733240588e18,1.1915128122508102e19,2.2822305282250353e18,4.7291707367678944e17,5.225172506169884e26,7.55233915654356e13,1.0591536040898464e19,2.3536746757552143e18
27.007830086754065,1.7709009621875587e17,1.212993381625951e18,7.941374880551409e18,6.705423514652223e18,1.1922182761677844e19,2.2835817435960712e18,4.7319705283133235e17,5.228266223820537e26,7.55233915642468e13,1.059780731662832e19,2.3550682925840717e18
27.00830021823618,1.7719940295353485e17,1.2137421069792535e18,7.946276729884392e18,6.709562473903022e18,1.1929541821085702e19,2.284991324961614e18,4.7348915283378854e17,5.231493392736927e26,7.552339156507975e13,1.0604348685843745e19,2.356521930187499e18
27.008807780124858,1.7731748809119997e17,1.214550954710355e18,7.95157219528204e18,6.71403378696376e18,1.1937491794006209e19,2.2865140829811284e18,4.738047016159328e17,5.234979702468614e26,7.552339156565848e13,1.061141539117548e19,2.3580923091501066e18
27.009198729666057,1.7740849681250954e17,1.2151743216956165e18,7.955653330774378e18,6.717479755465385e18,1.1943618687508107e19,2.287687625317714e18,4.740478767546706e17,5.2376665504453935e26,7.552339156545427e13,1.0616861731344458e19,2.3593026069654354e18
27.009565088280386,1.7749382343189946e17,1.2157588243959726e18,7.959480029753533e18,6.720710905264413e18,1.194936371388197e19,2.2887880910781573e18,4.74275939872366e17,5.240185882627598e26,7.552339156759623e13,1.0621968031029705e19,2.3604373402288236e18
27.009931446894715,1.7757919109286723e17,1.2163435475315423e18,7.96330816647774e18,6.723943248663623e18,1.195511077692697e19,2.2898888745776666e18,4.7450403538799405e17,5.242706167375877e26,7.55233915671853e13,1.0627076786647517e19,2.361572619255004e18
27.01035803552307,1.7767864509891472e17,1.2170247438248602e18,7.967767904472494e18,6.727708890246872e18,1.1961806021799307e19,2.2911712585275151e18,4.7476975477733824e17,5.2456422729913615e26,7.55233915662494e13,1.0633028527193747e19,2.3628952282652774e18
27.01069902621134,1.777581830232172e17,1.2175695493277724e18,7.971334704732767e18,6.73072057472957e18,1.1967160774564026e19,2.292196915019982e18,4.7498229024827834e17,5.2479905034798905e26,7.552339156641022e13,1.06377884071342e19,2.363952979363156e18
27.01109791145177,1.778512703424323e17,1.2182071556212977e18,7.975509064038829e18,6.734245258779301e18,1.1973427625990822e19,2.2933972669902764e18,4.752310217225159e17,5.2507387259148715e26,7.55233915662807e13,1.0643359139781134e19,2.3651909199513636e18
27.0114967966922,1.7794440642448547e17,1.2188451164820751e18,7.979685746517986e18,6.737771911377803e18,1.1979698006609005e19,2.2945983195809495e18,4.7547990975508294e17,5.253488475780354e26,7.552339156701453e13,1.0648932789675622e19,2.3664295088168054e18
27.011816597567705,1.7801911224917622e17,1.2193568185882427e18,7.983035820880844e18,6.740600598130366e18,1.198472738331271e19,2.2955616468022047e18,4.7567952649902554e17,5.255694023624763e26,7.55233915669441e13,1.0653403496537717e19,2.367422999230604e18
27.01221980620594,1.7811334691050262e17,1.2200023095992143e18,7.987261803147861e18,6.74416887953914e18,1.1991071786993338e19,2.2967768840736906e18,4.7593135672204224e17,5.258476229869365e26,7.552339156790095e13,1.065904289053701e19,2.3686761978971136e18
27.012623014844177,1.7820763145547786e17,1.2206480679700055e18,7.991489529151629e18,6.747738608335403e18,1.1997418659354343e19,2.2979925055866363e18,4.7618322563691066e17,5.261259591484367e26,7.552339156574128e13,1.0664685269757389e19,2.3699300599460864e18
27.013026223482413,1.783019659190861e17,1.221294278426313e18,7.995720224784575e18,6.751310881611786e18,1.2003770211168408e19,2.2992091548483817e18,4.764353682438336e17,5.264044897249927e26,7.552339156819822e13,1.0670330635779072e19,2.371184585728683e18
27.01342943212065,1.783963503179186e17,1.221940711965293e18,7.999952370281433e18,6.754884339141403e18,1.2010123700868848e19,2.3004260334325458e18,4.7668749283153306e17,5.266831169338789e26,7.552339156567366e13,1.0675978990183137e19,2.3724397755962527e18
27.013832640758885,1.7849078466960112e17,1.2225875165029412e18,8.004186947254547e18,6.758459859401638e18,1.2016480898698646e19,2.3016436566514614e18,4.769397876304924e17,5.269619039353618e26,7.552339156435584e13,1.0681630334551482e19,2.3736956299003295e18
27.01425915084042,1.7859073079842458e17,1.2232720644674583e18,8.008668626668799e18,6.762244021122972e18,1.2023209045192352e19,2.302932319784782e18,4.7720679768538643e17,5.2725695921754636e26,7.552339156262383e13,1.0687611526234536e19,2.375024783607675e18
27.014692383552227,1.786923095651542e17,1.2239677626472369e18,8.013223302766952e18,6.766089807756633e18,1.2030046714181212e19,2.304241922001415e18,4.7747812873482624e17,5.275568206173802e26,7.552339155952727e13,1.0693690421943388e19,2.376375649320753e18
27.015043096746073,1.7877458255145526e17,1.2245313182550748e18,8.016912859975262e18,6.769205149409237e18,1.2035585791269181e19,2.3053029034401823e18,4.7769799316437843e17,5.2779972530566454e26,7.552339156036052e13,1.0698613979087841e19,2.3774697731306317e18
27.015437699790617,1.7886719683360275e17,1.2251657309162772e18,8.021066314981624e18,6.772712198237682e18,1.2041821353125736e19,2.306497317820527e18,4.7794552004283e17,5.2807317083643743e26,7.552339156217672e13,1.0704156402884014e19,2.378701422863114e18
27.01583230283516,1.7895985910179997e17,1.2258004062878584e18,8.025221484034987e18,6.776220672200027e18,1.2048059355907574e19,2.307692121105758e18,4.781930911756162e17,5.283467298665001e26,7.552339156123738e13,1.0709701697936366e19,2.379933710652526e18
27.016226905879705,1.7905256937047386e17,1.2264354495888532e18,8.02937906539395e18,6.779731196173515e18,1.2054301058749043e19,2.3088876797624673e18,4.784408403926324e17,5.2862044732468556e26,7.552339156193031e13,1.0715249865732358e19,2.381166636829413e18
27.016640178918024,1.7914971756609414e17,1.22710085669913e18,8.033735433234751e18,6.783409557135627e18,1.2060841126103564e19,2.3101403466066913e18,4.7870040459370035e17,5.289072523848534e26,7.552339156119994e13,1.0721063617417116e19,2.382458581648248e18
27.017106761643138,1.7925946063314714e17,1.2278525862105687e18,8.03865695194974e18,6.78756512975088e18,1.2068229745826257e19,2.311555608545627e18,4.7899369034211245e17,5.2923126407174446e26,7.552339156266989e13,1.0727631098432008e19,2.3839180218737797e18
27.01757334436825,1.7936927092142317e17,1.228604804807879e18,8.043581675229283e18,6.791723417790914e18,1.2075623233831653e19,2.3129718370031805e18,4.792871920622179e17,5.2955548645027006e26,7.552339156533289e13,1.0734202602537187e19,2.385378356119375e18
27.018055659902085,1.7948285463937837e17,1.2293828594723267e18,8.048675544334886e18,6.796024523252234e18,1.208327063527031e19,2.314436687753879e18,4.7959076337151776e17,5.29890844779437e26,7.552339156756186e13,1.0740999924159816e19,2.386888872035515e18
27.01853797543592,1.795965102781702e17,1.2301614830033725e18,8.053773144578323e18,6.800328804737044e18,1.209092379098037e19,2.315902731420058e18,4.7989462373135206e17,5.30226447996009e26,7.552339157296023e13,1.0747801550115324e19,2.3884003444700723e18
27.019020290969753,1.7971023789116768e17,1.230940442549804e18,8.058872930644733e18,6.804634879113913e18,1.209857991308826e19,2.3173691559970545e18,4.80198476458407e17,5.305621966744879e26,7.552339157182562e13,1.075460748312939e19,2.3899127740287534e18
27.019514821343712,1.7982692047454486e17,1.2317396263183206e18,8.064105121704296e18,6.80905274629417e18,1.210643477908156e19,2.3188736288991227e18,4.8051020460881274e17,5.309066624989783e26,7.552339157002003e13,1.0761590254121028e19,2.391464500915784e18
27.020009351717672,1.7994367882354054e17,1.2325393187023816e18,8.069340641711695e18,6.81347342087213e18,1.2114294622128572e19,2.320379042895318e18,4.808221221639473e17,5.3125134758923504e26,7.552339156778695e13,1.0768577558898844e19,2.393017235310854e18
27.02048430165594,1.800558856106042e17,1.233307964066546e18,8.074372910823196e18,6.817722520835606e18,1.2121849589370966e19,2.3218262150264873e18,4.811220422550834e17,5.315826502157348e26,7.552339157092266e13,1.0775292479138843e19,2.394509439808632e18
